date,open,high,low,close,volume
2024-12-26,25.88430644,26.05296616,25.71564672,25.86446412,282609321.0
2024-12-27,25.87438528,26.96571288,25.75533136,26.3406798,676687249.0
2024-12-30,26.1918624,26.94587056,26.12241428,26.94587056,583746158.0
2024-12-31,26.79705316,26.97563404,25.5965928,25.61643512,653932571.0
2025-01-02,25.37832728,25.45769656,23.33456832,23.80086284,893769667.0
2025-01-03,23.73141472,23.80086284,22.67977176,22.67977176,662108794.0
2025-01-06,22.41190044,22.818668,22.2233984,22.36229464,423374737.0
2025-01-07,22.44166392,22.8682738,22.23331956,22.82858916,421549396.0
2025-01-08,22.61032364,22.8682738,21.78686736,22.38213696,577817795.0
2025-01-09,22.30276768,22.68969292,22.15395028,22.31268884,299200313.0
2025-01-10,22.31268884,22.51111204,21.70749808,21.70749808,335247067.0
2025-01-13,21.29080936,22.16387144,21.29080936,21.94560592,336840638.0
2025-01-14,22.24324072,23.70165124,22.04481752,23.67188776,879873982.0
2025-01-15,23.3643318,23.47346456,23.04685468,23.13614512,448905385.0
2025-01-16,23.3643318,23.78102052,22.88811612,23.20559324,447302508.0
2025-01-17,23.066697,23.55283384,22.99724888,23.25519904,363527638.0
2025-01-20,23.59251848,23.77109936,23.14606628,23.32464716,414318310.0
2025-01-21,23.6123608,23.79094168,23.07661816,23.6619666,436691087.0
2025-01-22,23.43377992,23.60243964,23.18575092,23.48338572,359664738.0
2025-01-23,24.2076304,25.0013232,23.54291268,23.54291268,853089870.0
2025-01-24,23.38417412,24.0092072,23.37425296,23.90007444,472939666.0
2025-01-27,23.90007444,23.9596014,22.74921988,22.75914104,461455692.0
2025-02-05,23.1163028,23.1659086,22.7194564,22.80874684,313468223.0
2025-02-06,22.70953524,23.68180892,22.60040248,23.50322804,478346582.0
2025-02-07,23.35441064,24.88226928,23.32464716,24.08857648,933607183.0
2025-02-10,24.08857648,24.31676316,23.84054748,24.14810344,493714253.0
2025-02-11,24.09849764,24.09849764,23.59251848,23.75125704,406732156.0
2025-02-12,23.6619666,24.49534404,23.65204544,24.34652664,504645180.0
2025-02-13,24.1084188,24.59455564,23.91991676,23.96952256,550843014.0
2025-02-14,23.84054748,24.16794576,23.7115724,24.02904952,396225606.0
2025-02-17,24.36636896,24.53502868,23.96952256,24.17786692,479336670.0
2025-02-18,24.0092072,24.07865532,23.09646048,23.14606628,513812250.0
2025-02-19,23.1163028,23.77109936,23.07661816,23.63220312,420993742.0
2025-02-20,23.53299152,23.64212428,23.30480484,23.38417412,295836022.0
2025-02-21,23.4635434,24.32668432,23.15598744,24.1580246,755270873.0
2025-02-24,24.03897068,24.33660548,23.69173008,23.92983792,487393422.0
2025-02-25,23.562755,23.8603898,23.44370108,23.5131492,345957501.0
2025-02-26,23.6123608,24.29692084,23.42385876,24.2076304,622889685.0
2025-02-27,24.0092072,24.18778808,23.48338572,23.93975908,576351136.0
2025-02-28,23.74133588,24.04889184,22.99724888,23.04685468,467747359.0
2025-03-03,23.04685468,23.2651202,22.60040248,22.7690622,347331363.0
2025-03-04,22.60040248,22.90795844,22.53095436,22.79882568,221929134.0
2025-03-05,22.7690622,22.99724888,22.59048132,22.79882568,267756672.0
2025-03-06,23.02701236,23.98936488,23.0170912,23.74133588,712048671.0
2025-03-07,23.49330688,23.562755,23.14606628,23.22543556,388868347.0
2025-03-10,23.17582976,23.24527788,22.89803728,23.08653932,223974908.0
2025-03-11,22.7690622,23.20559324,22.72937756,23.19567208,237556148.0
2025-03-12,23.27504136,23.8603898,23.17582976,23.42385876,416768061.0
2025-03-13,23.314726,23.55283384,22.98732772,23.1659086,287650143.0
2025-03-14,23.28496252,24.93187508,23.23535672,24.23739388,1079620355.0
2025-03-17,23.99928604,24.1580246,23.77109936,23.89015328,469248423.0
2025-03-18,24.11833996,24.17786692,23.82070516,23.93975908,268255912.0
2025-03-19,23.92983792,24.058813,23.7611782,23.84054748,281360274.0
2025-03-20,23.87031096,23.88023212,23.50322804,23.62228196,250670660.0
2025-03-21,23.52307036,23.72149356,23.04685468,23.08653932,330899299.0
2025-03-24,23.07661816,23.13614512,22.74921988,23.08653932,262662819.0
2025-03-25,23.1163028,23.13614512,22.7194564,22.74921988,207091605.0
2025-03-26,22.79882568,23.04685468,22.77898336,22.78890452,165600548.0
2025-03-27,22.7194564,23.066697,22.60040248,22.79882568,204742493.0
2025-03-28,22.85835264,22.99724888,22.7194564,22.818668,179140484.0
2025-03-31,22.64008712,22.79882568,22.21347724,22.40197928,263144559.0
2025-04-01,22.50119088,22.60040248,21.9753694,22.0249752,297950453.0
2025-04-02,22.0249752,22.4714274,21.9753694,22.26308304,223695421.0
2025-04-03,22.01505404,22.4714274,21.99521172,22.2730042,194445587.0
2025-04-07,20.834436,21.2808882,18.03666888,19.17760228,846804585.0
2025-04-08,19.50500056,19.9911374,19.28673504,19.5446852,520569024.0
2025-04-09,19.30657736,20.586407,18.87004632,20.338378,615175279.0
2025-04-10,20.834436,21.01301688,20.31853568,20.338378,520410596.0
2025-04-11,20.1895606,20.70546092,20.16971828,20.41774728,318184441.0
2025-04-14,20.54672236,20.66577628,20.39790496,20.4375896,236368019.0
2025-04-15,20.37806264,20.37806264,20.14987596,20.27885104,168724846.0
2025-04-16,20.18930073,20.30870517,19.88083926,20.21915184,198269660.0
2025-04-17,20.0997474,20.33855628,20.05994592,20.14949925,155637612.0
2025-04-18,20.0997474,20.46791109,20.05994592,20.37835776,195442715.0
2025-04-21,20.1992511,20.66691849,20.16939999,20.52761331,194843914.0
2025-04-22,20.43805998,20.63706738,20.38830813,20.44801035,168116580.0
2025-04-23,20.5972659,20.73657108,20.45796072,20.51766294,218504554.0
2025-04-24,20.4977622,20.61716664,20.28880443,20.37835776,179659742.0
2025-04-25,20.47786146,20.72662071,20.3982585,20.5972659,266296641.0
2025-04-28,20.54751405,20.60721627,20.38830813,20.45796072,156821680.0
2025-04-29,20.45796072,20.54751405,20.34850665,20.38830813,136357564.0
2025-04-30,20.42810961,20.6967696,20.32860591,20.46791109,191305112.0
2025-05-06,20.5972659,20.97537996,20.50771257,20.88582663,328160124.0
2025-05-07,21.890814,22.46793546,20.9952807,21.14453625,651292094.0
2025-05-08,20.98533033,21.28384143,20.93557848,21.11468514,267746495.0
2025-05-09,21.10473477,21.16443699,20.66691849,20.72662071,220375703.0
2025-05-12,20.95547922,21.86096289,20.78632293,21.61220364,524864624.0
2025-05-13,21.7913103,21.7913103,21.31369254,21.34354365,320648475.0
2025-05-14,21.31369254,23.16446136,21.10473477,22.41818361,884020944.0
2025-05-15,22.05001992,22.1893251,21.6918066,21.71170734,415805780.0
2025-05-16,21.65200512,21.86096289,21.40324587,21.42314661,229994175.0
2025-05-19,21.38334513,21.54255105,21.16443699,21.3932955,171971442.0
2025-05-20,21.47289846,21.60225327,21.34354365,21.41319624,197781176.0
2025-05-21,21.35349402,21.53260068,21.24403995,21.27389106,196240548.0
2025-05-22,21.1942881,21.33359328,21.07488366,21.12463551,161566646.0
2025-05-23,21.05498292,21.27389106,20.65696812,20.67686886,270666662.0
2025-05-26,20.60721627,20.75647182,20.56741479,20.6967696,159237200.0
2025-05-27,20.6967696,20.74652145,20.52761331,20.58731553,128345978.0
2025-05-28,20.64701775,20.67686886,20.36840739,20.3982585,132052665.0
2025-05-29,20.43805998,20.86592589,20.3982585,20.74652145,217962633.0
2025-05-30,20.63706738,20.64701775,20.41815924,20.51766294,155846615.0
2025-06-03,20.37835776,20.77637256,20.33855628,20.55746442,168136376.0
2025-06-04,20.54751405,21.02513181,20.46791109,20.83607478,247088370.0
2025-06-05,20.86592589,21.15448662,20.75647182,21.02513181,238302387.0
2025-06-06,21.02513181,21.08483403,20.76642219,20.78632293,170707833.0
2025-06-09,20.90572737,21.47289846,20.895777,21.35349402,394252543.0
2025-06-10,21.28384143,21.38334513,20.66691849,20.86592589,295659608.0
2025-06-11,20.94552885,21.7913103,20.88582663,21.38334513,464789661.0
2025-06-12,21.20423847,21.97041696,21.1942881,21.54255105,402799229.0
2025-06-13,21.37339476,21.53260068,21.16443699,21.22413921,308920138.0
2025-06-16,21.22413921,21.66195549,21.22413921,21.62215401,269492794.0
2025-06-17,21.64205475,21.67190586,21.47289846,21.60225327,199992738.0
2025-06-18,21.52265031,21.57240216,21.1942881,21.3932955,199072084.0
2025-06-19,21.34354365,21.35349402,20.75647182,20.82612441,262645506.0
2025-06-20,20.895777,20.94552885,20.58731553,20.60721627,163936699.0
2025-06-23,20.4977622,20.91567774,20.41815924,20.82612441,199778062.0
2025-06-24,20.895777,21.9903177,20.82612441,21.70175697,609134035.0
2025-06-25,21.78135993,24.31870428,21.70175697,23.880888,1442646828.0
2025-06-26,23.40327024,23.66197986,22.93560285,23.01520581,953058387.0
2025-06-27,23.04505692,24.03014355,22.885851,22.92565248,826358430.0
2025-06-30,22.93560285,23.0848584,22.61719101,23.01520581,443466100.0
2025-07-01,22.9853547,23.00525544,22.56743916,22.76644656,310407377.0
2025-07-02,22.77639693,22.91570211,22.49778657,22.59729027,253828394.0
2025-07-03,22.62714138,22.87590063,22.59729027,22.76644656,287265774.0
2025-07-04,22.6868436,23.34356802,22.50773694,22.6868436,520331195.0
2025-07-07,22.54753842,22.80624804,22.53758805,22.63709175,249661731.0
2025-07-08,22.61719101,23.15451099,22.59729027,23.03510655,417884881.0
2025-07-09,23.04505692,23.23411395,22.74654582,22.81619841,339484921.0
2025-07-10,22.73659545,23.22416358,22.6868436,23.03510655,390710344.0
2025-07-11,23.17441173,24.46795983,22.94555322,23.74158282,1098863085.0
2025-07-14,23.85103689,23.85103689,23.41322061,23.50277394,419157084.0
2025-07-15,23.50277394,23.82118578,23.26396506,23.41322061,365249651.0
2025-07-16,23.4828732,23.59232727,23.14456062,23.30376654,261453222.0
