date,open,high,low,close,volume
2025-12-08,3.8,3.83,3.8,3.82,7820553
2025-12-09,3.82,3.84,3.79,3.8,9958500
2025-12-10,3.8,3.82,3.79,3.81,7239140
2025-12-11,3.82,3.82,3.76,3.77,9782600
2025-12-12,3.77,3.82,3.77,3.78,12033795
2025-12-15,3.77,3.82,3.76,3.81,8932040
2025-12-16,3.81,3.82,3.77,3.78,14394053
2025-12-17,3.77,3.78,3.69,3.74,18052380
2025-12-18,3.73,3.79,3.72,3.75,8883380
2025-12-19,3.76,3.8,3.75,3.8,9013583
2025-12-22,3.8,3.82,3.8,3.81,6901820
2025-12-23,3.81,3.82,3.78,3.79,7354960
2025-12-24,3.8,3.82,3.77,3.81,8705440
2025-12-25,3.88,3.99,3.88,3.9,31260415
2025-12-26,3.9,4.05,3.89,3.99,42458599
2025-12-29,3.99,4.0,3.88,3.88,22942386
2025-12-30,3.88,3.89,3.82,3.84,16408160
2025-12-31,3.84,3.84,3.8,3.81,10546307
2026-01-05,3.8,3.82,3.79,3.82,11558189
2026-01-06,3.81,3.88,3.8,3.88,14070637
2026-01-07,3.88,3.89,3.85,3.86,11717467
2026-01-08,3.85,3.87,3.83,3.85,12035958
2026-01-09,3.84,3.86,3.82,3.85,16980160
2026-01-12,3.85,3.87,3.83,3.87,18386463
2026-01-13,3.87,3.92,3.85,3.9,24567549
2026-01-14,3.89,3.93,3.86,3.9,25311573
2026-01-15,3.89,3.91,3.86,3.88,13116467
2026-01-16,3.9,3.95,3.9,3.94,24047440
2026-01-19,3.85,3.89,3.79,3.88,24535780
2026-01-20,3.88,3.97,3.85,3.97,30504144
2026-01-21,3.96,3.96,3.89,3.92,22162700
2026-01-22,3.92,3.94,3.9,3.94,15057440
2026-01-23,3.94,3.96,3.93,3.95,16844480
2026-01-26,3.95,3.96,3.91,3.95,19417560
2026-01-27,3.95,3.95,3.86,3.89,16780360
2026-01-28,3.88,3.9,3.86,3.9,14835040
2026-01-29,3.87,3.89,3.85,3.88,16132330
2026-01-30,3.87,3.91,3.84,3.88,19748440
2026-02-02,3.87,3.98,3.85,3.89,29103930
2026-02-03,3.9,3.95,3.86,3.89,16865120
2026-02-04,3.89,3.97,3.88,3.97,24283981
2026-02-05,3.97,3.97,3.9,3.91,15313330
2026-02-06,3.91,3.95,3.89,3.94,12852920
2026-02-09,3.96,3.99,3.94,3.96,15665355
2026-02-10,3.97,3.97,3.93,3.93,11972400
2026-02-11,3.93,3.97,3.93,3.95,11405811
2026-02-12,3.97,3.98,3.93,3.94,15798700
2026-02-13,3.93,3.94,3.85,3.86,18952475
2026-02-24,3.88,3.97,3.88,3.96,24179658
2026-02-25,3.96,4.01,3.95,4.0,23450880
2026-02-26,4.0,4.08,3.99,4.06,29901742
2026-02-27,4.06,4.18,4.04,4.18,44942769
2026-03-02,4.15,4.22,4.12,4.16,44897920
2026-03-03,4.15,4.22,4.1,4.12,39168743
2026-03-04,4.07,4.17,4.06,4.15,34601873
2026-03-05,4.2,4.27,4.15,4.2,50464334
2026-03-06,4.17,4.33,4.17,4.28,49795325
2026-03-09,4.26,4.35,4.23,4.31,49769919
2026-03-10,4.28,4.42,4.25,4.33,56538080
2026-03-11,4.33,4.4,4.23,4.4,60491169
2026-03-12,4.37,4.57,4.36,4.56,99935500
2026-03-13,4.55,4.55,4.33,4.35,74781560
2026-03-16,4.33,4.38,4.21,4.24,49072600
2026-03-17,4.24,4.35,4.2,4.3,40609182
2026-03-18,4.29,4.4,4.27,4.35,36094560
2026-03-19,4.33,4.51,4.3,4.44,59297000
2026-03-20,4.4,4.88,4.36,4.88,232030816
2026-03-23,4.59,5.36,4.53,5.08,264172555
2026-03-24,4.92,5.32,4.75,5.17,223034136
2026-03-25,5.02,5.65,4.99,5.45,236347200
2026-03-26,5.31,6.0,5.2,6.0,199578388
2026-03-27,6.6,6.6,6.6,6.6,42498092
2026-03-30,6.99,7.26,6.18,6.32,466502544
2026-03-31,5.69,6.63,5.69,6.34,383643548
2026-04-01,5.89,5.98,5.71,5.71,178598059
2026-04-02,5.28,5.68,5.14,5.14,301645049
2026-04-03,4.97,4.97,4.63,4.63,185402856
2026-04-07,4.47,4.79,4.39,4.68,191009058
2026-04-08,4.65,4.69,4.54,4.57,174750050
2026-04-09,4.56,4.56,4.37,4.4,141789268
2026-04-10,4.41,4.47,4.35,4.36,98730061
2026-04-13,4.38,4.62,4.36,4.6,181554718
2026-04-14,4.6,4.75,4.49,4.54,144626997
2026-04-15,4.54,4.54,4.37,4.43,100572287
2026-04-16,4.42,4.5,4.37,4.41,70479284
2026-04-17,4.42,4.49,4.36,4.41,76078798
2026-04-20,4.41,4.67,4.39,4.62,152434098
2026-04-21,4.61,4.89,4.47,4.78,184585033
2026-04-22,4.73,4.89,4.69,4.8,150711901
2026-04-23,4.79,5.28,4.67,5.28,244217754
2026-04-24,5.29,5.53,5.08,5.09,271780756
2026-04-27,4.99,5.37,4.82,5.27,200710794
2026-04-28,5.16,5.5,4.98,5.31,213270215
2026-04-29,5.18,5.29,5.03,5.06,156998996
2026-04-30,5.01,5.1,4.89,4.94,116903869
2026-05-06,4.94,5.2,4.89,5.14,135139718
2026-05-07,5.15,5.39,5.15,5.31,160696679
2026-05-08,5.3,5.45,5.21,5.33,131469273
2026-05-11,5.4,5.48,5.31,5.35,115077678
2026-05-12,5.35,5.56,5.12,5.42,151646720
2026-05-13,5.43,5.7,5.42,5.56,201400494
2026-05-14,5.57,5.77,5.18,5.18,185799901
2026-05-15,5.12,5.23,4.96,5.1,133592806
2026-05-18,5.02,5.22,4.99,5.11,80047355
2026-05-19,5.1,5.62,4.98,5.62,142964475
2026-05-20,5.68,5.76,5.07,5.07,199556147
2026-05-21,5.07,5.46,5.05,5.2,159337040
2026-05-22,5.1,5.2,4.89,5.1,117587839
