date,open,high,low,close,volume
2025-02-26,65.13302611,66.50754056,65.1235467,66.46962292,40412376
2025-02-27,67.303811,68.92479011,66.95307283,68.70676368,65248235
2025-02-28,68.96270775,69.6736635,68.3465461,69.24709005,50647934
2025-03-03,68.9153107,69.19021359,67.16161985,67.303811,40591782
2025-03-04,67.56923448,68.69728427,67.56923448,68.22331377,30041994
2025-03-05,68.1569579,68.39394315,67.4933992,68.01476675,28618620
2025-03-06,68.16643731,68.22331377,66.75400522,67.43652274,40239881
2025-03-07,67.41756392,67.53131684,66.60233466,67.10474339,31482660
2025-03-10,67.12370221,67.55027566,66.83931991,67.37016687,27344026
2025-03-11,66.8298405,67.72090504,66.6402523,67.23745513,25282497
2025-03-12,67.28485218,67.28485218,66.4506641,66.4506641,30130110
2025-03-13,66.36534941,66.97203165,66.17576121,66.36534941,25262164
2025-03-14,66.38430823,68.3465461,66.18524062,68.12851967,42544964
2025-03-17,68.74468132,68.74468132,67.8725756,68.13799908,34733287
2025-03-18,68.251752,72.1383101,67.88205501,71.07661618,77931396
2025-03-19,73.20948343,73.88252154,71.12401323,72.52696591,106626103
2025-03-20,72.4226924,72.84926585,71.1903691,71.25672497,58569319
2025-03-21,70.87754857,72.45113063,70.87754857,71.36099848,38452793
2025-03-24,70.98182208,72.5174865,70.92494562,72.10039246,38734811
2025-03-25,72.81134821,73.4654275,72.39425417,72.85874526,32418622
2025-03-26,72.48904827,73.3706334,71.92028367,72.79238939,23706858
2025-03-27,72.79238939,73.4654275,72.34685712,72.5174865,25721538
2025-03-28,72.24258361,73.16208638,71.74017488,72.86822467,24911431
2025-03-31,72.8966629,76.3092505,72.8966629,74.4133685,68968445
2025-04-01,74.0341921,74.67879198,71.2851632,71.46527199,55181654
2025-04-02,71.42735435,72.79238939,71.27568379,72.00559836,26853625
2025-04-03,70.7163986,70.93442503,69.34188415,69.54095176,56598874
2025-04-07,64.66853502,65.85346127,62.58306482,63.68267638,88089693
2025-04-08,64.459988,66.8298405,64.26092039,66.57389643,74473332
2025-04-09,65.58803779,66.8298405,64.85812322,66.04304947,57883954
2025-04-10,66.9246346,67.86309619,66.47910233,67.38912569,45084852
2025-04-11,66.84879932,67.05734634,66.00513183,66.82036109,29562589
2025-04-14,67.03838752,67.2090169,66.08096711,66.28003472,34883505
2025-04-15,66.4506641,68.09060203,66.06200829,67.75882268,34366681
2025-04-16,67.48391979,67.75882268,66.70660817,67.303811,26672943
2025-04-17,67.05734634,67.46496097,66.67816994,67.25641395,19591273
2025-04-18,67.25641395,67.61663153,66.80140227,67.22797572,15448383
2025-04-21,67.09526398,67.88205501,66.8298405,67.67350799,17751380
2025-04-22,67.5881933,68.46977843,67.50287861,67.98632852,22615500
2025-04-23,68.3465461,68.64988722,68.0621638,68.10956085,22586871
2025-04-24,68.6309284,69.37980179,68.21383436,69.15229595,23180750
2025-04-25,69.15229595,69.199693,68.61196958,68.96270775,17097238
2025-04-28,69.56938999,69.74949878,69.0101048,69.41771943,23966015
2025-04-29,69.44615766,70.49837217,69.06698126,70.3372222,23497383
2025-04-30,71.095575,71.20932792,69.62626645,69.78741642,47810026
2025-05-06,70.36566043,70.50785158,69.2944871,70.19503105,34641179
2025-05-07,70.87754857,71.26620438,70.147634,70.48889276,30028102
2025-05-08,70.47941335,71.70225724,70.03388108,71.095575,27707567
2025-05-09,71.08609559,72.07195423,70.82067211,71.8539278,24563898
2025-05-12,72.1383101,72.74499234,71.9487219,72.59332178,27223912
2025-05-13,72.991457,73.1810452,72.46061004,73.09573051,25527841
2025-05-14,72.8966629,73.51282455,72.16674833,73.07677169,29249633
2025-05-15,72.66915706,73.05781287,72.34685712,72.5174865,20490185
2025-05-16,72.24258361,72.83978644,71.63590137,72.6122806,23865992
2025-05-19,72.46061004,73.67397452,72.31841889,73.54126278,26308625
2025-05-20,73.49386573,74.9821331,73.44646868,74.57451847,27799540
2025-05-21,74.4133685,75.30443304,74.38493027,74.6977508,20543826
2025-05-22,74.63139493,75.41818596,74.23325971,75.22859776,23403426
2025-05-23,75.22859776,76.29029168,74.62191552,74.78306549,29974589
2025-05-26,74.62191552,75.06744779,73.56970101,74.19534207,24168884
2025-05-27,74.1289862,74.78306549,73.95835682,74.39440968,20644898
2025-05-28,74.86838018,75.9300741,74.6029567,75.19068012,24044877
2025-05-29,74.95369487,75.35183009,74.28065676,74.86838018,25167731
2025-05-30,74.64087434,75.37078891,74.2237803,74.94421546,21573317
2025-06-03,74.93473605,74.93473605,71.73069547,71.95820131,56190781
2025-06-04,71.83496898,72.59332178,71.5695455,71.62642196,36755439
2025-06-05,71.51266904,71.9487219,71.14297205,71.33256025,23580308
2025-06-06,71.44631317,71.88236603,71.1903691,71.7591337,27555948
2025-06-09,71.33256025,71.64538078,70.21398987,71.4747514,46695588
2025-06-10,71.69277783,72.5174865,71.14297205,71.14297205,32107412
2025-06-11,71.2851632,71.8539278,70.93442503,71.56006609,26308346
2025-06-12,72.05695752,72.22589536,71.08308056,71.7488944,34702892
2025-06-13,71.1526432,71.70914432,70.556392,71.03339296,30045204
2025-06-16,71.1526432,71.3513936,70.4073292,70.81476752,25020494
2025-06-17,71.3513936,72.62339616,71.3513936,71.60976912,32639478
2025-06-18,71.73895688,72.18614528,71.57001904,71.6495192,17528837
2025-06-19,71.7488944,71.95758232,70.68557976,70.88433016,21125341
2025-06-20,70.9042052,71.92776976,70.81476752,71.92776976,22986421
2025-06-23,71.550144,71.87808216,71.01351792,71.27189344,21054495
2025-06-24,71.6495192,72.88177168,71.550144,72.3451456,27050087
2025-06-25,72.3451456,72.87183416,71.8482696,72.72277136,24327543
2025-06-26,72.543896,73.13020968,72.295458,72.6432712,22672619
2025-06-27,72.60352112,72.73270888,71.76876944,71.82839456,22364021
2025-06-30,71.798582,72.12652016,71.53026896,71.7488944,19302259
2025-07-01,71.82839456,71.8979572,71.3513936,71.65945672,18625209
2025-07-02,71.65945672,72.6432712,71.36133112,72.04702,26615479
2025-07-03,72.33520808,72.4942084,71.88801968,72.43458328,17936923
2025-07-04,72.42464576,73.37864768,72.1463952,73.02089696,21146224
2025-07-07,72.7426464,72.9910844,71.87808216,72.0967076,21545334
2025-07-08,72.0967076,72.2457704,71.61970664,71.76876944,25686651
2025-07-09,71.61970664,71.8979572,71.3513936,71.3513936,27205267
2025-07-10,71.39114368,71.52033144,70.88433016,71.23214336,23151388
2025-07-11,71.29176848,72.3451456,71.24208088,72.02714496,32055369
2025-07-14,72.01720744,72.75258392,71.53026896,72.6432712,23373900
2025-07-15,72.65320872,73.040772,72.35508312,72.75258392,24900978
2025-07-16,73.01095944,73.62708568,72.3451456,72.43458328,20688807
2025-07-17,72.295458,72.97120936,72.1463952,72.17620776,24729994
2025-07-18,72.41470824,72.82214656,72.06689504,72.37495816,21951230
2025-07-21,72.15633272,72.50414592,71.9476448,72.0967076,30897062
2025-07-22,72.12652016,72.76252144,71.80851952,72.73270888,35720411
2025-07-23,72.7426464,73.3885852,72.72277136,73.040772,36987240
2025-07-24,73.2395224,73.4879604,72.63333368,73.05070952,29069915
2025-07-25,72.9413968,72.9413968,72.0967076,72.30539552,24456208
2025-07-28,72.36502064,72.46439584,71.3513936,71.49051888,37773632
2025-07-29,71.49051888,71.61970664,70.57626704,70.79489248,39836931
2025-07-30,71.04333048,72.28552048,70.7551424,71.65945672,41132530
2025-07-31,71.550144,71.57001904,69.44338976,69.75145288,69477714
2025-08-01,69.7613904,70.52657944,69.6620152,70.34770408,28644667
2025-08-04,70.1092036,70.556392,69.7613904,70.49676688,19776642
2025-08-05,70.66570472,71.06320552,70.23839136,70.93401776,19174845
2025-08-06,70.93401776,71.33151856,70.54645448,71.2520184,22135849
2025-08-07,71.06320552,71.48058136,70.76507992,71.03339296,20361565
2025-08-08,70.9538928,71.38120616,70.84458008,71.13276816,20118405
2025-08-11,70.8545176,71.37126864,70.74520488,71.31164352,17912366
2025-08-12,71.301706,71.98739488,71.1526432,71.48058136,24047589
2025-08-13,71.53026896,71.83833208,71.1526432,71.37126864,25384669
2025-08-14,71.3513936,72.5935836,71.27189344,71.87808216,45514924
2025-08-15,71.87808216,71.9476448,71.36133112,71.8482696,27469955
2025-08-18,71.85820712,72.10664512,71.16258072,71.39114368,54299761
2025-08-19,72.7426464,73.16995976,71.7488944,72.22589536,53760260
2025-08-20,71.75883192,71.86814464,71.06320552,71.76876944,40377028
2025-08-21,71.63958168,72.04702,71.21226832,71.47064384,33801371
2025-08-22,71.52033144,71.73895688,71.2023308,71.63958168,39138892
2025-08-25,71.66939424,73.3885852,71.66939424,73.06064704,70023449
2025-08-26,73.06064704,73.81589856,72.85195912,73.3388976,46293790
2025-08-27,73.42833528,74.0842116,72.23583288,72.25570792,48841858
2025-08-28,72.25570792,73.50783544,72.05695752,73.040772,43298746
2025-08-29,73.040772,74.37239968,72.93145928,73.24945992,56766900
2025-09-01,74.5314,75.36615168,73.06064704,73.56746056,77625858
2025-09-02,73.74633592,75.9226528,73.52771048,75.68415232,80590924
2025-09-03,76.0717156,76.65802928,74.4817124,75.14752624,50488071
2025-09-04,75.50527696,75.525152,73.95502384,75.11771368,44353949
2025-09-05,75.33633912,76.21084088,74.96865088,75.74377744,46425167
2025-09-08,76.19096584,77.59215616,76.022028,76.54871656,55029371
2025-09-09,76.53877904,77.1151552,75.8729652,76.69777936,38315019
2025-09-10,76.518904,76.78721704,75.9226528,76.53877904,27154194
2025-09-11,76.4195288,76.78721704,75.4257768,76.53877904,45960511
2025-09-12,76.4692164,77.20459288,74.93883832,75.09783864,59117075
2025-09-15,74.7301504,75.4754644,74.034524,74.70033784,48068047
2025-09-16,74.66058776,74.7301504,73.5873356,73.99477392,45602831
2025-09-17,73.94508632,74.95871336,73.70658584,73.8854612,57722675
2025-09-18,74.1338992,74.8792132,72.73270888,73.27927248,60084003
2025-09-19,72.95133432,74.12396168,72.75258392,73.8854612,38847838
2025-09-22,74.34258712,74.4320248,72.4445208,72.80227152,47973993
2025-09-23,72.792334,73.1898348,72.26564544,73.07058456,42147721
2025-09-24,73.05070952,73.8854612,72.4942084,73.6370232,30628481
2025-09-25,72.8420216,73.28921,72.0967076,72.38489568,47860729
2025-09-26,72.58364608,74.2332744,72.43458328,73.7363984,47698312
2025-09-29,73.96496136,74.0842116,72.5935836,73.26933496,46593907
2025-09-30,73.2395224,73.24945992,72.0967076,72.20602032,50610839
2025-10-09,71.8979572,72.51408344,70.93401776,72.17620776,61593908
2025-10-10,71.9973324,73.26933496,71.6495192,72.37495816,43330526
2025-10-13,70.93401776,71.65945672,70.57626704,71.36133112,48160457
2025-10-14,71.550144,72.6929588,71.24208088,72.1463952,51909507
2025-10-15,72.3451456,73.03083448,72.1463952,72.46439584,37633251
