date,open,high,low,close,volume
2024-11-20,94.87251007,95.6597928,94.0456985,95.02074322,10601693
2024-11-21,95.02403729,95.03062543,93.551588,94.210402,9553294
2024-11-22,94.0456985,94.16428502,91.575146,91.73655543,12514178
2024-11-25,93.222181,95.31720952,92.52713223,93.222181,17453315
2024-11-26,92.23396,94.210402,91.53561716,92.56666107,9520645
2024-11-27,91.99678696,92.563367,91.245739,92.563367,11000281
2024-11-28,92.6292484,92.74783492,89.928111,90.44857406,15858922
2024-11-29,89.928111,91.53561716,89.61517435,90.53092581,12800460
2024-12-02,91.11727027,93.551588,90.28387056,93.0245368,15135721
2024-12-03,93.8151136,94.17087316,92.42501606,93.10688855,9144971
2024-12-04,92.67536538,93.33088531,91.8386716,92.22737186,8501286
2024-12-05,91.30832633,91.73326136,90.35963417,90.67257082,9026771
2024-12-06,90.80762769,92.88618586,90.26081207,92.32619396,12469840
2024-12-09,91.98031661,93.54829393,91.46973576,92.39536943,9215268
2024-12-10,96.516251,96.845658,92.892774,93.07394785,17592915
2024-12-11,92.90265621,93.50876509,92.0363158,92.48760339,9335988
2024-12-12,92.2669007,93.44617776,91.7069088,93.44617776,10013395
2024-12-13,92.67207131,92.76759934,91.05468294,91.08432957,11235863
2024-12-16,91.08762364,91.63443926,90.11916706,90.57045465,7149026
2024-12-17,90.56057244,94.09840362,90.25092986,93.1562996,17568207
2024-12-18,93.30453275,94.50028016,93.10030041,93.76570255,8410638
2024-12-19,92.83018667,94.52004458,92.23396,94.0127578,8672852
2024-12-20,93.88428907,94.45745725,92.2998414,92.2998414,9670711
2024-12-23,92.3986635,93.31770903,91.86502416,92.4645449,8151596
2024-12-24,92.19772523,95.03721357,91.94737591,95.00756694,14228738
2024-12-25,95.10968311,95.97602352,94.1115799,94.18404944,8339103
2024-12-26,94.18404944,94.4739276,93.551588,93.83487802,6760455
2024-12-27,94.4739276,94.72098285,93.222181,94.30263596,7868319
2024-12-30,94.6056904,95.3633265,93.33088531,93.87770093,8294681
2024-12-31,93.880995,94.3751055,92.892774,93.11018262,7761976
2025-01-02,93.222181,93.24853356,88.74883394,89.3022377,16878404
2025-01-03,89.4340005,90.45186813,88.36013368,89.18035711,9936476
2025-01-06,89.57893958,90.22128323,88.62036521,89.36153096,8244683
2025-01-07,89.36153096,91.48620611,88.1163725,90.26740021,9572218
2025-01-08,89.92481693,90.25422393,87.55967467,88.66977626,10908247
2025-01-09,88.610483,89.4998819,87.83967062,88.73895173,6561288
2025-01-10,88.610483,89.06835873,87.22038546,87.62885014,8054821
2025-01-13,86.634041,88.43589729,86.37380947,87.622262,6721375
2025-01-14,87.73426038,91.29515005,87.62555607,91.0151541,12578973
2025-01-15,90.9822134,91.34785517,90.4222215,90.48480883,6233583
2025-01-16,90.4881029,91.35444331,89.11447571,89.84905332,7257175
2025-01-17,90.09940264,91.9704344,89.75681936,91.1139762,8614153
2025-01-20,91.904553,94.35204701,91.87820044,93.69323301,13579709
2025-01-21,93.880995,94.68145401,93.222181,94.22687235,7644144
2025-01-22,93.880995,94.3092241,92.1680786,93.0574775,8105689
2025-01-23,93.87440686,93.880995,91.245739,91.28197377,9617392
2025-01-24,91.08432957,92.3986635,90.916332,91.93090556,6814367
2025-01-27,91.93419963,92.27348884,90.4222215,90.4222215,6340768
2025-02-05,93.13324111,94.45745725,92.7610112,93.1562996,14535090
2025-02-06,93.15959367,102.47192956,93.04100715,102.47192956,38145868
2025-02-07,105.41024,108.70431,103.433798,107.6831483,48707526
2025-02-10,107.68644237,109.363124,105.93070306,108.74713291,27271140
2025-02-11,111.7677951,112.0972021,107.38997607,108.6713693,28036356
2025-02-12,107.8807925,114.28446458,106.28316855,113.66188535,27935722
2025-02-13,112.3936684,114.09011445,111.8336765,112.4266091,19983985
2025-02-14,112.49907864,118.4547572,112.49907864,117.28536235,24364461
2025-02-17,117.28536235,118.1912316,113.4807115,114.7983395,23201509
2025-02-18,115.7536198,119.73285636,114.91033788,117.34136154,25179738
2025-02-19,116.45196264,118.58652,116.280671,118.0924095,16191782
2025-02-20,119.73285636,121.10977762,117.9935874,119.50227146,15693717
2025-02-21,120.562962,127.3158055,120.30931861,126.162881,23929245
2025-02-24,126.821695,128.02732462,123.02692636,123.94926596,19940747
2025-02-25,121.88059,125.17466,121.48859567,122.70081343,16110252
2025-02-26,122.70081343,123.7911506,120.233555,122.5723447,13852896
2025-02-27,125.833474,126.48899393,122.21329107,123.6923285,16844614
2025-02-28,122.2429377,123.45186139,118.26040707,119.18604074,23930429
2025-03-03,121.551183,121.88059,117.85853053,118.65569547,15207822
2025-03-04,112.00826221,114.633636,111.34944821,113.59270988,26345330
2025-03-05,114.304229,117.00207233,114.304229,116.59690172,13906886
2025-03-06,118.64581326,119.30133319,117.598299,118.23405451,11460099
2025-03-07,118.2241723,118.915927,117.01854268,117.4006548,8758413
2025-03-10,117.2359513,117.72676773,114.963043,115.621857,9917660
2025-03-11,113.645415,115.87550039,113.60588616,115.41762466,9536997
2025-03-12,116.75831115,118.54699116,115.621857,115.621857,12951056
2025-03-13,115.90844109,117.71688552,115.66467991,116.7747815,10221085
2025-03-14,117.598299,124.24573226,117.14371734,123.83726758,22469718
2025-03-17,125.93888424,126.162881,123.84385572,125.25701175,13306887
2025-03-18,127.99108985,128.46873,125.17795407,126.68004999,17333878
2025-03-19,126.66687371,131.433393,126.01135378,130.79763749,18835150
2025-03-20,131.7628,132.8827838,130.44187793,131.75950593,15941284
2025-03-21,129.46024507,129.55906717,121.88059,122.539404,28210676
2025-03-24,124.186439,124.6805495,121.17565902,123.64621152,14789405
2025-03-25,124.50925786,125.0428972,121.54459486,121.74553313,12308536
2025-03-26,121.74553313,124.845253,121.221776,123.86032607,12020484
2025-03-27,123.8899727,128.89037096,123.88667863,127.3158055,14439437
2025-03-28,127.3158055,128.7322556,125.6687705,125.9981775,11493982
2025-03-31,125.17466,126.25511496,123.198218,123.4946843,11578391
2025-04-01,124.44008239,124.47302309,120.02273452,120.3982585,15407199
2025-04-02,120.233555,120.45425769,118.21758416,118.7512235,11710041
2025-04-03,117.1041885,119.09051271,116.69572382,117.76629657,10102322
2025-04-07,109.80452938,111.2407439,105.98999632,105.98999632,27349840
2025-04-08,105.98999632,110.64122316,104.751426,107.88408657,27464351
2025-04-09,105.3443586,108.045496,103.32179962,106.9255122,21193856
2025-04-10,110.1866415,114.32399342,110.021938,110.8125148,21089578
2025-04-11,111.010159,117.77947285,110.8125148,116.93289686,18994493
2025-04-14,119.6406224,119.8053259,117.1371292,118.257113,14206917
2025-04-15,120.1017922,120.233555,117.70700331,118.57663779,11651557
2025-04-16,117.47312434,117.598299,114.6665767,116.00067505,13182793
2025-04-17,115.27268558,116.42890415,114.19552469,115.18703976,8528864
2025-04-18,114.6006953,114.6006953,113.316008,113.974822,7386013
2025-04-21,113.974822,115.24962709,113.72447268,114.88398532,7495341
2025-04-22,114.88398532,117.57524051,114.23175946,116.88677988,11212206
2025-04-23,124.186439,124.515846,120.96813261,122.53610993,24792689
2025-04-24,122.69751936,123.3958622,119.69003345,120.562962,15089211
2025-04-25,121.88059,123.6264471,121.2547167,122.15399781,13386942
2025-04-28,120.93519191,120.93519191,117.45335992,118.58652,17978320
2025-04-29,118.2900537,118.79404641,116.280671,116.939485,11898307
2025-04-30,116.9065443,116.91642651,115.0618651,116.31031763,13047947
2025-05-06,118.58652,119.3441561,117.24253944,118.57334372,14829353
2025-05-07,120.233555,120.45755176,117.97382298,118.3229944,10883990
2025-05-08,117.44018364,119.23874586,117.1700699,118.34934696,8338169
2025-05-09,118.83357525,120.562962,118.3559351,119.64721054,14372616
2025-05-12,120.233555,121.97282396,118.77757606,121.97282396,16137017
2025-05-13,123.857032,124.04808806,120.57284421,120.7276655,13177107
2025-05-14,120.7276655,122.9017517,119.69332752,122.9017517,13569307
2025-05-15,122.868811,126.821695,121.64341696,124.1205576,20880137
2025-05-16,123.53750721,128.79484293,123.05986706,128.19532219,22932794
2025-05-19,127.809916,127.809916,124.186439,126.10029367,16137281
2025-05-20,126.3275845,130.0498836,125.6687705,130.0498836,17209991
2025-05-21,129.76659358,133.080428,128.80143107,131.7628,19947886
2025-05-22,131.75621186,133.59430292,131.103986,131.3675116,14636280
2025-05-23,131.433393,137.35613086,131.14680891,133.409835,23557418
2025-05-26,132.35902667,132.751021,125.17466,125.504067,30955063
2025-05-27,123.81750316,125.504067,121.51165416,122.67446087,23027544
2025-05-28,122.67446087,122.85234065,119.26839249,119.53521216,17775388
2025-05-29,118.45146313,120.562962,116.96583756,118.95874991,19206113
2025-05-30,117.60488714,118.1912316,115.7206791,116.0500861,19055991
2025-06-03,115.70420875,117.92441193,114.963043,117.268892,18189270
2025-06-04,118.4218165,120.00955824,117.97711705,118.75781164,14690410
2025-06-05,119.37380273,119.48909518,117.27877421,118.83357525,10861275
2025-06-06,118.915927,119.37050866,117.7630025,118.57334372,8969768
2025-06-09,117.30842084,117.40394887,113.68164977,114.67975298,25509134
2025-06-10,115.1606872,116.939485,114.70939961,116.32349391,17178588
2025-06-11,116.61337207,120.55637386,116.61337207,119.24203993,20310674
2025-06-12,118.55028523,118.55028523,116.28396507,116.35972868,14404696
2025-06-13,115.1277465,115.26280337,112.48919643,113.974822,21023987
2025-06-16,113.97152793,114.31740528,112.2619056,113.45765301,10228405
2025-06-17,113.316008,114.1065848,112.7889568,113.23036218,7004530
2025-06-18,112.92730774,115.0289244,112.64731179,114.28775865,10289697
2025-06-19,113.32589021,113.74094303,112.11367245,112.1630835,10038121
2025-06-20,112.00826221,112.97671879,111.9324986,112.08073175,7353816
2025-06-23,110.96074795,111.90285197,109.8901752,111.4054474,9459334
2025-06-24,112.40355061,114.0407034,112.40355061,113.11177566,14471259
2025-06-25,113.97152793,115.20351011,112.99318914,115.05198289,12573827
2025-06-26,113.41812417,113.41812417,110.95415981,111.15509808,20493214
2025-06-27,110.021938,110.91792504,109.83747008,110.10099568,13861749
2025-06-30,110.10099568,110.10099568,108.23984613,109.33347737,14400344
2025-07-01,108.8031321,109.80782345,108.30572753,109.14571538,8851804
2025-07-02,109.363124,109.97582102,108.35184451,108.92171862,9327011
2025-07-03,109.02712886,110.43369675,108.92501269,110.20640592,12349781
2025-07-04,109.54429785,110.34805093,108.62854639,109.033717,10410355
2025-07-07,108.4407844,108.86571943,108.19043508,108.23984613,8820772
2025-07-08,107.716089,108.63184046,107.29444804,107.67656016,11691814
2025-07-09,107.6831483,108.11467147,107.31421246,107.3208006,12163311
2025-07-10,107.32409467,107.41632863,105.03142195,105.81541061,21002206
2025-07-11,105.3772993,107.66667795,105.08742114,106.69822137,16826983
2025-07-14,106.69822137,106.69822137,104.60648692,104.91283543,17230914
2025-07-15,104.8173074,107.057275,104.751426,106.41493135,16279094
2025-07-16,106.41822542,107.35703537,106.41822542,106.63563404,11075835
2025-07-17,107.057275,108.28266904,106.7608087,108.05208414,15689135
2025-07-18,108.41772591,108.5396065,107.13962675,108.41113777,13686649
2025-07-21,108.04220193,110.06146684,107.80173482,110.06146684,15394503
2025-07-22,110.351345,112.66048807,109.76170647,112.55507783,21416417
2025-07-23,112.68684063,112.986601,111.010159,111.36262449,15890735
2025-07-24,111.36591856,114.15270178,111.21768541,112.89436704,18906327
2025-07-25,112.327787,112.4595498,110.351345,111.31650751,15704076
2025-07-28,111.31650751,111.7019137,110.52593071,111.010159,11705670
2025-07-29,112.01,112.5,109.77,111.42,38735984
2025-07-30,108.05,111.16,107.12,108.7,52483427
2025-07-31,108.2,108.2,105.0,105.24,59949943
2025-08-01,104.95,106.24,104.36,105.8,36233692
2025-08-04,104.0,105.14,102.57,104.88,41293694
2025-08-05,104.88,105.21,103.78,104.86,33834986
2025-08-06,104.86,105.0,103.9,104.35,30561960
2025-08-07,104.27,106.43,104.16,105.33,42876298
2025-08-08,105.0,105.03,103.91,103.93,32661461
2025-08-11,103.88,105.66,103.23,105.52,35669790
2025-08-12,105.4,106.43,104.7,105.67,31219504
2025-08-13,106.29,107.65,105.84,106.83,45983014
2025-08-14,107.37,107.5,105.79,106.37,41954793
2025-08-15,105.85,106.64,105.32,106.07,36135346
2025-08-18,105.66,109.49,105.66,108.37,61925173
2025-08-19,108.67,108.92,107.18,107.63,38973519
2025-08-20,107.18,108.26,106.01,108.25,38505345
2025-08-21,107.8,108.83,107.0,107.1,44946378
2025-08-22,107.11,110.97,107.11,110.66,76312005
2025-08-25,111.31,112.49,110.31,111.61,61162758
2025-08-26,111.75,114.69,110.71,113.75,69291585
2025-08-27,113.96,114.06,110.66,110.68,68974693
2025-08-28,109.39,110.19,107.11,109.32,76252199
2025-08-29,108.88,116.59,108.12,114.06,114490194
2025-09-01,108.5,111.48,108.5,109.7,132986738
2025-09-02,108.79,111.1,108.6,110.02,77322410
2025-09-03,110.5,110.73,107.01,107.21,73522327
2025-09-04,106.59,107.09,103.71,104.0,81574074
2025-09-05,103.86,107.5,103.11,107.26,78752385
2025-09-08,106.15,107.13,105.51,106.25,55592345
2025-09-09,106.0,107.2,105.27,105.49,38163622
2025-09-10,105.52,106.45,105.02,105.2,32236895
2025-09-11,105.25,106.6,104.89,106.59,53778149
2025-09-12,106.6,107.58,105.9,105.91,45591018
2025-09-15,106.0,110.85,106.0,108.7,97480407
2025-09-16,109.0,109.0,107.22,107.8,53316021
2025-09-17,108.2,112.0,108.2,110.99,98123971
2025-09-18,110.99,112.8,108.56,109.71,93401380
2025-09-19,109.8,110.8,109.0,109.09,47297748
2025-09-22,108.87,108.91,107.15,107.99,49155923
2025-09-23,107.45,107.69,104.64,105.6,65096262
2025-09-24,105.0,105.83,104.0,105.71,54816227
2025-09-25,105.34,108.8,104.87,107.5,69348204
2025-09-26,107.45,111.23,107.0,107.29,75661207
2025-09-29,107.0,109.14,106.39,108.61,61398368
2025-09-30,108.19,109.98,107.76,109.21,56775550
2025-10-09,108.67,112.48,108.07,110.6,100872197
2025-10-10,110.55,110.55,107.58,107.79,59010253
2025-10-13,105.0,105.98,104.1,105.69,74442980
2025-10-14,106.68,109.36,105.62,105.99,76778627
2025-10-15,106.45,107.51,105.5,107.1,47579133
