date,open,high,low,close,volume
2024-11-14,1490.72913,1513.94462505,1486.59876585,1494.3372642,2924814
2024-11-15,1489.779621,1503.8323542,1474.587477,1480.284531,3376112
2024-11-18,1483.133058,1496.41668891,1476.486495,1480.284531,2709219
2024-11-19,1485.981585,1490.13093933,1448.001225,1464.06691728,3326643
2024-11-20,1465.092387,1475.50850073,1453.9831317,1466.81099829,2134455
2024-11-21,1465.91845983,1470.77994591,1454.647788,1467.11484117,1826179
2024-11-22,1463.33579535,1469.62154493,1431.68866038,1431.68866038,3343611
2024-11-25,1434.708099,1454.647788,1421.10163503,1422.90570213,3318556
2024-11-26,1422.90570213,1442.19022992,1413.70495992,1432.809081,2574479
2024-11-27,1432.809081,1445.29512435,1429.011045,1442.35164645,2593417
2024-11-28,1445.152698,1447.99172991,1426.162518,1441.354662,2395203
2024-11-29,1440.405153,1476.486495,1436.80651389,1448.70386166,3608810
2024-12-02,1448.950734,1452.73927491,1438.6010859,1448.001225,2681954
2024-12-03,1447.051716,1451.7043101,1439.53160472,1449.65337066,2480662
2024-12-04,1443.32014563,1446.72888294,1433.75859,1443.25368,2392389
2024-12-05,1434.57516774,1441.22173074,1433.75859,1434.708099,1614147
2024-12-06,1436.607117,1461.1994001,1431.92603763,1444.21268409,3203969
2024-12-09,1445.17168818,1452.48290748,1436.7970188,1442.1142692,1979986
2024-12-10,1490.72913,1499.96785257,1467.16231662,1468.50112431,6031210
2024-12-11,1462.24386,1476.486495,1453.67928882,1458.0660204,2967112
2024-12-12,1454.66677818,1486.931094,1451.799261,1486.7411922,4193652
2024-12-13,1471.74844509,1476.47699991,1442.19022992,1442.304171,4951197
2024-12-16,1444.203189,1451.799261,1434.43274139,1450.0901448,3253710
2024-12-17,1448.94123891,1489.779621,1444.21268409,1479.335022,5417163
2024-12-18,1479.30653673,1497.375693,1468.9853739,1492.1533935,4116226
2024-12-19,1486.11451626,1488.76364637,1472.05228797,1472.69795409,2480932
2024-12-20,1476.55440228,1486.8440808,1465.84040712,1467.749832,2815774
2024-12-23,1468.714188,1483.179528,1462.928052,1472.0412162,2160269
2024-12-24,1470.6429,1488.965664,1467.35444604,1483.97029992,2210492
2024-12-25,1483.9510128,1483.9510128,1471.7036916,1475.46468,1712339
2024-12-26,1479.322104,1483.93172568,1468.714188,1473.33345324,1828651
2024-12-27,1474.4038884,1481.250816,1465.338942,1474.47139332,2075932
2024-12-30,1479.29317332,1488.92708976,1470.6429,1470.6429,2512982
2024-12-31,1471.0286424,1489.93002,1467.75947556,1469.678544,3935445
2025-01-02,1469.678544,1470.15107844,1427.24688,1434.961728,5002870
2025-01-03,1441.230042,1441.70257644,1414.71989556,1422.4251,3262836
2025-01-06,1401.209268,1410.52494696,1381.7292768,1388.67264,4425512
2025-01-07,1393.16653896,1400.13883284,1387.708284,1388.8655112,2422118
2025-01-08,1388.67264,1400.07132792,1375.80813096,1391.08353,3525821
2025-01-09,1397.34220044,1412.37651048,1381.90286088,1392.530064,2970565
2025-01-10,1395.5195676,1400.1966942,1384.815216,1384.815216,2187195
2025-01-13,1374.2073,1392.95438064,1371.32387556,1392.51077688,2108251
2025-01-14,1393.4462022,1425.97393008,1390.601352,1420.01421,3095657
2025-01-15,1414.710252,1422.0393576,1407.96940356,1418.82805212,1839934
2025-01-16,1421.460744,1429.81206696,1390.601352,1394.82523128,2634213
2025-01-17,1394.83487484,1408.924116,1394.82523128,1402.896891,1830894
2025-01-20,1408.924116,1436.68792524,1407.95976,1422.2322288,3140975
2025-01-21,1428.211236,1429.175592,1412.78154,1415.8192614,1685604
2025-01-22,1411.11320412,1415.6263902,1386.743928,1389.636996,2829384
2025-01-23,1398.28726932,1415.674608,1386.743928,1391.565708,2712504
2025-01-24,1390.601352,1396.18497324,1379.32803036,1384.815216,3136034
2025-01-27,1385.779572,1392.50113332,1376.15529912,1383.84121644,2935646
2025-02-05,1388.67264,1391.565708,1352.22962676,1353.7629528,4075652
2025-02-06,1350.10804356,1371.30458844,1350.10804356,1362.48073104,2735582
2025-02-07,1363.29079008,1391.25711408,1353.38685396,1384.815216,3724207
2025-02-10,1386.743928,1388.67264,1376.22280404,1380.48525756,2083979
2025-02-11,1383.8026422,1384.77664176,1365.4316604,1367.456808,2357283
2025-02-12,1367.456808,1393.49442,1366.37672928,1391.565708,2547579
2025-02-13,1391.58499512,1422.666189,1383.37832556,1412.83940136,4338536
2025-02-14,1412.83940136,1424.353812,1406.24320632,1422.4251,2709992
2025-02-17,1428.211236,1441.69293288,1414.8066876,1419.16557672,3247059
2025-02-18,1417.60332,1439.77386444,1409.96562048,1422.4251,2779992
2025-02-19,1422.4733178,1441.17218064,1412.6851044,1437.854796,3239331
2025-02-20,1430.139948,1438.79022132,1420.87248684,1421.460744,2374973
2025-02-21,1427.24688,1443.38055588,1420.50603156,1435.16424276,3641783
2025-02-24,1434.961728,1446.07110912,1421.460744,1426.35002892,3474373
2025-02-25,1417.61296356,1420.87248684,1400.244912,1402.173624,2838743
2025-02-26,1403.5719402,1412.74296576,1393.49442,1407.96940356,2636609
2025-02-27,1407.97904712,1436.7940044,1402.173624,1432.60869936,4976217
2025-02-28,1432.550838,1473.90242328,1429.175592,1447.29584124,5612895
2025-03-03,1449.0413256,1466.77583244,1428.693414,1434.01665912,3159566
2025-03-04,1432.06866,1433.033016,1412.98405476,1417.70939916,2521121
2025-03-05,1419.532032,1421.460744,1408.0561956,1414.10270772,2460522
2025-03-06,1421.460744,1456.3704312,1419.60918048,1452.30084888,4216764
2025-03-07,1449.427068,1473.88313616,1449.427068,1466.785476,3799135
2025-03-10,1465.63789236,1472.45588928,1452.45514584,1468.6177524,3136907
2025-03-11,1462.928052,1493.47885008,1458.106272,1493.47885008,3977560
2025-03-12,1491.82015776,1494.44320608,1471.9447806,1487.59627848,2960396
2025-03-13,1488.965664,1500.055758,1476.31331328,1482.95772612,2572439
2025-03-14,1492.49520696,1569.98121156,1486.072596,1569.98121156,9291315
2025-03-17,1597.937892,1598.89260444,1568.89148928,1579.48011816,5468913
2025-03-18,1586.40419424,1593.116112,1563.8961252,1566.114144,3161345
2025-03-19,1566.39380724,1589.258688,1565.149788,1577.40675276,2738955
2025-03-20,1577.40675276,1579.2293856,1538.21532492,1546.827024,3673677
2025-03-21,1542.005244,1554.7347432,1512.91062348,1517.655255,3361430
2025-03-24,1514.03892,1532.99815896,1506.69052728,1526.575548,2556585
2025-03-25,1531.397328,1536.0262368,1510.81797096,1519.342878,1767438
2025-03-26,1516.71018612,1526.17051848,1515.003276,1519.825056,1432356
2025-03-27,1519.825056,1541.281977,1517.29844328,1532.361684,1795563
2025-03-28,1534.22289108,1536.219108,1519.825056,1528.70677476,1622789
2025-03-31,1524.62754888,1530.39439776,1504.45322136,1505.359716,2108494
2025-04-01,1508.252784,1513.93284084,1496.88302676,1500.55722312,1855644
2025-04-02,1502.466648,1511.9173368,1490.412198,1493.80673112,2167401
2025-04-03,1475.46468,1529.468616,1474.50996756,1512.95884128,3548050
2025-04-07,1465.83076356,1482.0705186,1409.888472,1446.534,10195267
2025-04-08,1459.070628,1489.93002,1441.71222,1489.93002,7387649
2025-04-09,1470.66218712,1501.3094208,1466.3515158,1486.11117024,5563004
2025-04-10,1495.70651244,1499.57358,1473.535968,1493.787444,3862021
2025-04-11,1523.65354932,1523.65354932,1489.93002,1513.05527688,3263423
2025-04-14,1505.33078532,1510.181496,1496.22726468,1496.67086844,2171144
2025-04-15,1496.680512,1509.21714,1489.93002,1502.466648,2148928
2025-04-16,1496.680512,1519.825056,1482.215172,1503.59494452,3115605
2025-04-17,1498.609224,1520.307234,1494.74215644,1514.03892,2384605
2025-04-18,1510.181496,1518.8607,1500.537936,1510.12363464,2029848
2025-04-21,1509.699318,1509.699318,1495.716156,1495.716156,1805703
2025-04-22,1494.7518,1500.8272428,1488.20382276,1493.5945728,1843214
2025-04-23,1503.431004,1503.64316232,1489.93002,1496.680512,1866876
2025-04-24,1496.680512,1505.05112208,1493.76815688,1496.921601,1487181
2025-04-25,1501.5987276,1505.5525872,1494.7518,1494.7518,1476490
2025-04-28,1496.680512,1499.57358,1491.4729896,1494.7518,1465972
2025-04-29,1494.7518,1497.20126424,1477.41267912,1488.965664,1892180
2025-04-30,1494.74215644,1510.81797096,1491.1836828,1491.858732,2575425
2025-05-06,1503.431004,1503.431004,1489.28390148,1494.9446712,1830026
2025-05-07,1514.03892,1514.03892,1494.9446712,1499.57358,2746221
2025-05-08,1497.644868,1536.00694968,1494.58785948,1521.93699564,3348106
2025-05-09,1522.70848044,1540.5104922,1518.9089178,1534.46398008,2367190
2025-05-12,1541.040888,1561.22485908,1539.70043316,1547.309202,2473533
2025-05-13,1551.57165552,1551.57165552,1528.61033916,1533.6153468,2125829
2025-05-14,1533.32604,1586.36562,1531.57091208,1576.71241644,3946012
2025-05-15,1576.5291888,1585.00587804,1566.23951028,1573.83863556,2473285
2025-05-16,1575.74806044,1578.64112844,1556.59595028,1556.59595028,2293522
2025-05-19,1539.112176,1542.9696,1517.78062128,1522.69883688,3806283
2025-05-20,1523.68248,1537.9549488,1518.9571356,1529.468616,1952153
2025-05-21,1528.50426,1539.05431464,1524.61790532,1524.61790532,1979464
2025-05-22,1524.63719244,1528.49461644,1514.1353556,1523.68248,1509024
2025-05-23,1519.0535712,1531.3008924,1515.63975096,1516.5462456,2153700
2025-05-26,1514.03892,1518.50388828,1489.93002,1495.233978,2708653
2025-05-27,1495.716156,1503.0452616,1488.49312956,1488.8692284,1775213
2025-05-28,1488.95602044,1491.33797976,1478.357748,1482.215172,1626568
2025-05-29,1485.10824,1499.57358,1477.393392,1485.10824,2185958
2025-05-30,1485.2528934,1489.93002,1461.23078544,1467.749832,3123918
2025-06-03,1454.25849156,1464.856764,1451.37506712,1455.213204,2897918
2025-06-04,1456.659738,1468.714188,1455.42536232,1456.13898576,2300809
2025-06-05,1460.034984,1461.963696,1448.6555832,1460.034984,2321366
2025-06-06,1459.8421128,1464.82783332,1449.427068,1452.69623484,2502307
2025-06-09,1451.37506712,1454.9238972,1432.72442208,1433.13909516,4495867
2025-06-10,1433.033016,1438.819152,1422.2322288,1422.43474356,3049220
2025-06-11,1424.1609408,1440.747864,1423.4858916,1427.24688,3089282
2025-06-12,1427.24688,1430.97893772,1402.2700596,1406.995404,4990361
2025-06-13,1392.92544996,1398.28726932,1374.26516136,1376.0877942,5911325
2025-06-16,1351.2556272,1374.24587424,1351.23634008,1371.59389524,4288787
2025-06-17,1369.38552,1376.136012,1361.84425608,1376.136012,2723151
2025-06-18,1388.67264,1391.99002464,1370.35951956,1374.2073,3076099
2025-06-19,1375.171656,1382.56826652,1366.66603608,1375.171656,2450072
2025-06-20,1372.83791448,1389.77200584,1369.5783912,1377.73684296,3481581
2025-06-23,1369.38552,1381.922148,1355.09376408,1369.38552,2672331
2025-06-24,1372.6161126,1399.93631808,1372.6161126,1385.9724432,3631151
2025-06-25,1387.81436316,1397.5447152,1369.87734156,1384.68020616,4105007
2025-06-26,1391.30724,1404.089568,1386.46962048,1396.22352,3486025
2025-06-27,1396.23335256,1399.173288,1379.59666104,1379.59666104,3824973
2025-06-30,1379.999796,1389.56687688,1378.524912,1385.91899712,3045730
2025-07-01,1385.407704,1388.29847664,1379.81297736,1381.5730056,1987819
2025-07-02,1385.899332,1391.1105888,1376.5584,1385.9976576,2621825
2025-07-03,1388.357472,1398.86847864,1384.424448,1391.8971936,2441267
2025-07-04,1391.9955192,1407.91443384,1386.40079256,1398.40634832,2876691
2025-07-07,1398.46534368,1399.664916,1386.40079256,1387.0792392,2385467
2025-07-08,1387.08907176,1396.22352,1387.0792392,1392.39865416,1867370
2025-07-09,1391.30724,1406.02658232,1390.49113752,1395.12227328,2774532
2025-07-10,1395.21076632,1412.13260208,1386.7842624,1402.614684,3872503
2025-07-11,1399.33060896,1433.587248,1399.33060896,1403.106312,5724335
2025-07-14,1406.05608,1410.95269488,1397.7967296,1399.7632416,2778094
2025-07-15,1397.18711088,1399.10446008,1384.73908992,1387.374216,3540578
2025-07-16,1386.40079256,1393.75554744,1386.3417972,1387.40371368,2128605
2025-07-17,1390.30431888,1399.18312056,1389.22273728,1392.6346356,2310554
2025-07-18,1396.22352,1413.73530936,1392.66413328,1412.938872,4182341
2025-07-21,1412.92903944,1422.5747808,1410.97236,1418.838408,2620331
2025-07-22,1419.821664,1442.0432496,1416.55725408,1440.45037488,4211898
2025-07-23,1444.403064,1469.96772,1444.3539012,1450.794228,4504484
2025-07-24,1451.285856,1473.900744,1450.3026,1466.526324,3880364
2025-07-25,1466.4279984,1466.4279984,1428.670968,1430.63748,4191126
2025-07-28,1428.670968,1430.62764744,1412.2505928,1414.57107696,3858632
2025-07-29,1415.4953376,1424.53146024,1410.98219256,1414.905384,2630408
2025-07-30,1419.821664,1432.76131296,1412.938872,1425.17057664,3186771
2025-07-31,1418.838408,1420.67709672,1394.257008,1397.86555752,5179751
2025-08-01,1398.06220872,1402.08372576,1390.323984,1393.273752,2963559
2025-08-04,1391.30724,1396.0268688,1390.323984,1395.240264,1868795
2025-08-05,1397.206776,1405.99708464,1393.38191016,1403.83392144,2534227
2025-08-06,1405.072824,1405.072824,1395.5352408,1400.03855328,2369928
2025-08-07,1400.03855328,1403.7945912,1396.28251536,1398.5341716,2800134
2025-08-08,1399.2224508,1402.614684,1394.257008,1397.17727832,1865528
2025-08-11,1399.664916,1427.67787944,1399.173288,1420.80492,4715907
2025-08-12,1424.737944,1440.53886792,1411.955616,1412.97820224,4201923
2025-08-13,1401.1398,1409.67446208,1396.22352,1396.2726828,6552754
2025-08-14,1397.14778064,1423.27289256,1397.14778064,1403.09647944,4812930
2025-08-15,1402.13288856,1404.73851696,1396.43983632,1398.26869248,4758165
2025-08-18,1403.09647944,1412.58489984,1399.2716136,1404.581196,4737798
2025-08-19,1409.497476,1422.43712496,1408.022592,1413.922128,4637186
2025-08-20,1413.922128,1428.4743168,1406.07574512,1425.7212,4580466
2025-08-21,1429.1134332,1430.62764744,1419.4775244,1424.000502,3089057
2025-08-22,1424.61995328,1439.486784,1420.57877112,1439.4376212,4497058
2025-08-25,1445.39615256,1470.950976,1441.453296,1465.37591448,6532455
2025-08-26,1465.36608192,1469.21061288,1455.22871256,1456.80192216,3960213
2025-08-27,1457.06740128,1460.06633208,1423.754688,1423.754688,5600609
2025-08-28,1423.72519032,1431.7190616,1414.67923512,1421.8865016,3928177
2025-08-29,1428.670968,1457.75568048,1427.687712,1455.21888,6225648
2025-09-01,1457.3820432,1463.084928,1441.1583192,1451.3841816,4512338
2025-09-02,1453.90131696,1483.733304,1453.252368,1466.3296728,5668837
2025-09-03,1466.034696,1478.325396,1441.453296,1455.7596708,4504503
2025-09-04,1447.352832,1454.5306008,1436.01589032,1448.00178096,4774676
2025-09-05,1446.369576,1462.07217432,1439.486784,1458.168648,3738848
2025-09-08,1458.168648,1481.21616864,1452.76074,1476.09340488,5138298
2025-09-09,1479.80028,1484.6673972,1468.41417552,1479.80028,3574277
2025-09-10,1481.43248496,1504.3325172,1470.950976,1496.52546456,4966331
2025-09-11,1496.52546456,1500.46832112,1483.241676,1497.990516,3723896
2025-09-12,1500.448656,1512.26739312,1485.23768568,1490.616096,3372209
2025-09-15,1490.48827272,1492.07131488,1476.358884,1489.7311656,2582703
2025-09-16,1489.7311656,1495.52254344,1471.15745976,1474.86433488,3271789
2025-09-17,1474.87416744,1484.99187168,1465.06127256,1468.001208,3033054
2025-09-18,1467.017952,1472.7208368,1438.995156,1443.38047776,4972125
2025-09-19,1443.40997544,1450.794228,1432.61382456,1443.39031032,3263662
2025-09-22,1440.55853304,1443.39031032,1425.73103256,1429.0151076,3494708
2025-09-23,1426.212828,1433.09562,1415.88864,1423.18439952,3866300
2025-09-24,1410.05793192,1432.38767568,1410.05793192,1417.855152,3074350
2025-09-25,1418.67125448,1421.01140376,1411.955616,1414.905384,3386973
2025-09-26,1417.04888208,1422.87959016,1404.09940056,1410.97236,4512071
2025-09-29,1415.27902128,1445.37648744,1410.97236,1436.39936016,5368403
2025-09-30,1435.55376,1436.30103456,1415.88864,1419.81183144,3936362
2025-10-09,1411.955616,1415.27902128,1396.22352,1412.72255568,5491812
2025-10-10,1413.5288256,1415.82964464,1403.59794,1406.05608,3600144
2025-10-13,1391.9955192,1399.0257996,1391.42523072,1395.4369152,4606880
2025-10-14,1406.04624744,1439.486784,1406.04624744,1426.72412112,6667233
2025-10-15,1426.68479088,1438.503528,1420.88358048,1437.520272,4278540
